sam_id,node_index,tree_id,z_index,redshift
49,19735527,73332,4,1.0319421291351318
49,19735582,73381,4,1.0319421291351318
49,19735649,73394,4,1.0319421291351318
49,19735657,73399,4,1.0319421291351318
49,19735691,73429,4,1.0319421291351318
49,19735713,73445,4,1.0319421291351318
49,19735723,73454,4,1.0319421291351318
49,19735732,73464,4,1.0319421291351318
49,19735761,73486,4,1.0319421291351318
49,19735805,73527,4,1.0319421291351318
49,19735843,73566,4,1.0319421291351318
49,19735856,73582,4,1.0319421291351318
49,19735921,73594,4,1.0319421291351318
49,19735938,73606,4,1.0319421291351318
49,19735967,73624,4,1.0319421291351318
49,19736025,73647,4,1.0319421291351318
49,19736061,73670,4,1.0319421291351318
49,19736080,73681,4,1.0319421291351318
49,19736116,73705,4,1.0319421291351318
49,19736129,73710,4,1.0319421291351318
49,19736137,73719,4,1.0319421291351318
49,19736141,73723,4,1.0319421291351318
49,19736156,73736,4,1.0319421291351318
49,19736167,73748,4,1.0319421291351318
49,19736177,73756,4,1.0319421291351318
49,19736250,73808,4,1.0319421291351318
49,19736321,73855,4,1.0319421291351318
49,19736357,73883,4,1.0319421291351318
49,19736400,73914,4,1.0319421291351318
49,19736403,73917,4,1.0319421291351318
49,19736405,73920,4,1.0319421291351318
49,19736502,73938,4,1.0319421291351318
49,19736564,73980,4,1.0319421291351318
49,19736588,73998,4,1.0319421291351318
49,19736590,74000,4,1.0319421291351318
49,19736598,74004,4,1.0319421291351318
49,19736611,74012,4,1.0319421291351318
49,19736634,74035,4,1.0319421291351318
49,19736684,74051,4,1.0319421291351318
49,19736691,74056,4,1.0319421291351318
49,19736713,74078,4,1.0319421291351318
49,19736772,74118,4,1.0319421291351318
49,19736870,74199,4,1.0319421291351318
49,19736893,74212,4,1.0319421291351318
49,19736920,74246,4,1.0319421291351318
49,19736936,74255,4,1.0319421291351318
49,19736951,74271,4,1.0319421291351318
49,19736987,74298,4,1.0319421291351318
49,19737024,74320,4,1.0319421291351318
49,19737138,74336,4,1.0319421291351318
49,19737407,74419,4,1.0319421291351318
49,19737408,74420,4,1.0319421291351318
49,19737502,74481,4,1.0319421291351318
49,19737513,74493,4,1.0319421291351318
49,19737515,74496,4,1.0319421291351318
49,19737573,74549,4,1.0319421291351318
49,19737597,74567,4,1.0319421291351318
49,18071361,74578,4,1.21975576877594
49,19737682,74628,4,1.0319421291351318
49,19737690,74635,4,1.0319421291351318
49,19737755,74671,4,1.0319421291351318
49,19737821,74709,4,1.0319421291351318
49,19737948,74792,4,1.0319421291351318
49,19737956,74798,4,1.0319421291351318
49,19738009,74847,4,1.0319421291351318
49,19738024,74852,4,1.0319421291351318
49,19738061,74866,4,1.0319421291351318
49,19738078,74883,4,1.0319421291351318
49,19738167,74911,4,1.0319421291351318
49,19738301,74990,4,1.0319421291351318
49,19738304,74994,4,1.0319421291351318
49,19738320,75003,4,1.0319421291351318
49,19738351,75023,4,1.0319421291351318
49,19738375,75042,4,1.0319421291351318
49,19738431,75088,4,1.0319421291351318
49,19738455,75100,4,1.0319421291351318
49,19738486,75112,4,1.0319421291351318
49,19738567,75127,4,1.0319421291351318
49,19738658,75166,4,1.0319421291351318
49,19738723,75187,4,1.0319421291351318
49,19738772,75194,4,1.0319421291351318
49,19738934,75240,4,1.0319421291351318
49,19739008,75271,4,1.0319421291351318
49,19739087,75327,4,1.0319421291351318
49,19739163,75361,4,1.0319421291351318
49,19739243,75391,4,1.0319421291351318
49,19739244,75392,4,1.0319421291351318
49,19739351,75441,4,1.0319421291351318
49,19739407,75473,4,1.0319421291351318
49,19739559,75511,4,1.0319421291351318
49,19739688,75527,4,1.0319421291351318
49,19739729,75548,4,1.0319421291351318
49,19739789,75564,4,1.0319421291351318
49,19739814,75576,4,1.0319421291351318
49,19739870,75597,4,1.0319421291351318
49,19739884,75610,4,1.0319421291351318
49,19740071,75650,4,1.0319421291351318
49,19740085,75660,4,1.0319421291351318
49,19740521,75692,4,1.0319421291351318
49,19740859,75726,4,1.0319421291351318
49,19740863,75728,4,1.0319421291351318
49,19740885,75751,4,1.0319421291351318
49,19740964,75796,4,1.0319421291351318
49,19740981,75809,4,1.0319421291351318
49,19741015,75824,4,1.0319421291351318
49,19741128,75897,4,1.0319421291351318
49,19741178,75938,4,1.0319421291351318
49,19741203,75960,4,1.0319421291351318
49,19741209,75969,4,1.0319421291351318
49,19741227,75984,4,1.0319421291351318
49,19741229,75986,4,1.0319421291351318
49,19741243,76003,4,1.0319421291351318
49,19741251,76009,4,1.0319421291351318
49,19741265,76023,4,1.0319421291351318
49,19741269,76027,4,1.0319421291351318
49,19741274,76036,4,1.0319421291351318
49,19741298,76065,4,1.0319421291351318
49,19741405,76134,4,1.0319421291351318
49,19741440,76167,4,1.0319421291351318
49,19741472,76189,4,1.0319421291351318
49,19741478,76193,4,1.0319421291351318
49,19741537,76217,4,1.0319421291351318
49,19741566,76224,4,1.0319421291351318
49,19741605,76243,4,1.0319421291351318
49,19741630,76258,4,1.0319421291351318
49,19741804,76346,4,1.0319421291351318
49,19741817,76354,4,1.0319421291351318
49,19741820,76357,4,1.0319421291351318
49,19741846,76375,4,1.0319421291351318
49,19741852,76379,4,1.0319421291351318
49,19741926,76423,4,1.0319421291351318
49,19742111,76496,4,1.0319421291351318
49,19742149,76505,4,1.0319421291351318
49,19742159,76511,4,1.0319421291351318
49,19742167,76518,4,1.0319421291351318
49,19742195,76528,4,1.0319421291351318
49,19742197,76529,4,1.0319421291351318
49,19742239,76552,4,1.0319421291351318
49,19742243,76558,4,1.0319421291351318
49,19742270,76587,4,1.0319421291351318
49,19742275,76593,4,1.0319421291351318
49,19742314,76628,4,1.0319421291351318
49,19742345,76658,4,1.0319421291351318
49,19742355,76665,4,1.0319421291351318
49,19742383,76683,4,1.0319421291351318
49,19742451,76738,4,1.0319421291351318
49,19742476,76745,4,1.0319421291351318
49,19742518,76777,4,1.0319421291351318
49,19742578,76830,4,1.0319421291351318
49,19742605,76847,4,1.0319421291351318
49,19742618,76863,4,1.0319421291351318
49,19742650,76885,4,1.0319421291351318
49,19742669,76892,4,1.0319421291351318
49,19742673,76896,4,1.0319421291351318
49,19742675,76898,4,1.0319421291351318
49,19742710,76922,4,1.0319421291351318
49,19742750,76955,4,1.0319421291351318
49,19742964,77004,4,1.0319421291351318
49,19742977,77013,4,1.0319421291351318
49,19742978,77014,4,1.0319421291351318
49,19742985,77022,4,1.0319421291351318
49,19742993,77024,4,1.0319421291351318
49,19743114,77107,4,1.0319421291351318
49,19743148,77132,4,1.0319421291351318
49,19743164,77149,4,1.0319421291351318
49,19743169,77154,4,1.0319421291351318
49,19743399,77194,4,1.0319421291351318
49,19743427,77214,4,1.0319421291351318
49,19743429,77215,4,1.0319421291351318
49,19743445,77228,4,1.0319421291351318
49,19743463,77246,4,1.0319421291351318
49,19743485,77265,4,1.0319421291351318
49,19743486,77266,4,1.0319421291351318
49,19743489,77269,4,1.0319421291351318
49,19743498,77272,4,1.0319421291351318
49,19743509,77281,4,1.0319421291351318
49,19743543,77296,4,1.0319421291351318
49,19743556,77308,4,1.0319421291351318
49,19743583,77325,4,1.0319421291351318
49,19743642,77340,4,1.0319421291351318
49,19743645,77344,4,1.0319421291351318
49,19743690,77386,4,1.0319421291351318
49,19743701,77400,4,1.0319421291351318
49,19743705,77403,4,1.0319421291351318
49,19743751,77432,4,1.0319421291351318
49,19743794,77465,4,1.0319421291351318
49,19743803,77473,4,1.0319421291351318
49,19743860,77499,4,1.0319421291351318
49,19743890,77530,4,1.0319421291351318
49,19743901,77543,4,1.0319421291351318
49,19743924,77563,4,1.0319421291351318
49,19743925,77564,4,1.0319421291351318
49,19743943,77584,4,1.0319421291351318
49,19743965,77602,4,1.0319421291351318
49,19744007,77627,4,1.0319421291351318
49,19744018,77631,4,1.0319421291351318
49,15517681,77638,4,1.5355613231658936
49,19744124,77686,4,1.0319421291351318
49,19744125,77687,4,1.0319421291351318
49,19744130,77692,4,1.0319421291351318
49,19744131,77695,4,1.0319421291351318
49,19744133,77696,4,1.0319421291351318
49,19744136,77699,4,1.0319421291351318
49,19744145,77708,4,1.0319421291351318
49,19744148,77710,4,1.0319421291351318
49,19744182,77732,4,1.0319421291351318
49,19744201,77741,4,1.0319421291351318
49,19744204,77745,4,1.0319421291351318
49,19744210,77749,4,1.0319421291351318
49,19744240,77765,4,1.0319421291351318
49,19744273,77786,4,1.0319421291351318
49,19744286,77800,4,1.0319421291351318
49,19744305,77815,4,1.0319421291351318
49,19744313,77818,4,1.0319421291351318
49,19744369,77840,4,1.0319421291351318
49,19744476,77886,4,1.0319421291351318
49,19744525,77914,4,1.0319421291351318
49,19744562,77943,4,1.0319421291351318
49,19744567,77946,4,1.0319421291351318
49,19744658,77984,4,1.0319421291351318
49,19744764,78063,4,1.0319421291351318
49,19744832,78076,4,1.0319421291351318
49,19744859,78090,4,1.0319421291351318
49,19744870,78101,4,1.0319421291351318
49,19744904,78130,4,1.0319421291351318
49,19744906,78132,4,1.0319421291351318
49,19744914,78139,4,1.0319421291351318
49,19744936,78151,4,1.0319421291351318
49,19744980,78170,4,1.0319421291351318
49,19744999,78175,4,1.0319421291351318
49,19745095,78194,4,1.0319421291351318
49,19745097,78195,4,1.0319421291351318
49,19745155,78208,4,1.0319421291351318
49,19745156,78209,4,1.0319421291351318
49,19745182,78218,4,1.0319421291351318
49,19745205,78234,4,1.0319421291351318
49,19745289,78289,4,1.0319421291351318
49,19745303,78302,4,1.0319421291351318
49,19745381,78378,4,1.0319421291351318
49,19745487,78456,4,1.0319421291351318
49,19745491,78457,4,1.0319421291351318
49,19745504,78460,4,1.0319421291351318
49,19745523,78473,4,1.0319421291351318
49,19745530,78479,4,1.0319421291351318
49,19745602,78541,4,1.0319421291351318
49,19745641,78572,4,1.0319421291351318
49,19745661,78588,4,1.0319421291351318
49,19745663,78589,4,1.0319421291351318
49,19745672,78595,4,1.0319421291351318
49,19745674,78598,4,1.0319421291351318
49,19745675,78599,4,1.0319421291351318
49,19745678,78602,4,1.0319421291351318
49,19745704,78619,4,1.0319421291351318
49,19745734,78637,4,1.0319421291351318
49,19745747,78651,4,1.0319421291351318
49,15483705,58996,5,1.5355613231658936
49,15483727,59015,5,1.5355613231658936
49,15483783,59066,5,1.5355613231658936
49,15483804,59083,5,1.5355613231658936
49,15483820,59102,5,1.5355613231658936
49,15483895,59169,5,1.5355613231658936
49,15483970,59211,5,1.5355613231658936
49,15484010,59240,5,1.5355613231658936
49,15484078,59299,5,1.5355613231658936
49,15484100,59316,5,1.5355613231658936
49,15484102,59319,5,1.5355613231658936
49,15484110,59324,5,1.5355613231658936
49,15484111,59326,5,1.5355613231658936
49,15484156,59338,5,1.5355613231658936
49,15484218,59385,5,1.5355613231658936
49,15484336,59451,5,1.5355613231658936
49,15484431,59502,5,1.5355613231658936
49,15484442,59516,5,1.5355613231658936
49,15484510,59552,5,1.5355613231658936
49,15484544,59567,5,1.5355613231658936
49,15484674,59594,5,1.5355613231658936
49,15484712,59626,5,1.5355613231658936
49,15484767,59642,5,1.5355613231658936
49,15484793,59669,5,1.5355613231658936
49,15484796,59671,5,1.5355613231658936
49,15484807,59685,5,1.5355613231658936
49,15484823,59700,5,1.5355613231658936
49,15484875,59727,5,1.5355613231658936
49,15484922,59786,5,1.5355613231658936
49,15484954,59812,5,1.5355613231658936
49,15484987,59839,5,1.5355613231658936
49,15484990,59843,5,1.5355613231658936
49,15484997,59849,5,1.5355613231658936
49,15485006,59856,5,1.5355613231658936
49,15485021,59870,5,1.5355613231658936
49,15485026,59876,5,1.5355613231658936
49,15485032,59881,5,1.5355613231658936
49,15485052,59896,5,1.5355613231658936
49,15485111,59941,5,1.5355613231658936
49,15485118,59955,5,1.5355613231658936
49,15485134,59974,5,1.5355613231658936
49,15485148,59982,5,1.5355613231658936
49,15485241,60017,5,1.5355613231658936
49,15485268,60038,5,1.5355613231658936
49,15485270,60041,5,1.5355613231658936
49,15485278,60047,5,1.5355613231658936
49,15485296,60062,5,1.5355613231658936
49,15485312,60084,5,1.5355613231658936
49,15485369,60138,5,1.5355613231658936
49,15485372,60143,5,1.5355613231658936
49,15485421,60185,5,1.5355613231658936
49,15485493,60249,5,1.5355613231658936
49,15485545,60273,5,1.5355613231658936
49,15485582,60295,5,1.5355613231658936
49,15485586,60301,5,1.5355613231658936
49,15485617,60328,5,1.5355613231658936
49,15485703,60349,5,1.5355613231658936
49,15485817,60392,5,1.5355613231658936
49,15485846,60407,5,1.5355613231658936
49,15485886,60431,5,1.5355613231658936
49,15485911,60447,5,1.5355613231658936
49,15485917,60449,5,1.5355613231658936
49,15485923,60455,5,1.5355613231658936
49,15485927,60458,5,1.5355613231658936
49,15485955,60484,5,1.5355613231658936
49,15485973,60499,5,1.5355613231658936
49,15485977,60504,5,1.5355613231658936
49,15485985,60513,5,1.5355613231658936
49,15486055,60553,5,1.5355613231658936
49,15486056,60554,5,1.5355613231658936
49,15486076,60567,5,1.5355613231658936
49,15486091,60576,5,1.5355613231658936
49,15486103,60590,5,1.5355613231658936
49,15486125,60602,5,1.5355613231658936
49,15486198,60653,5,1.5355613231658936
49,15486303,60735,5,1.5355613231658936
49,15486313,60741,5,1.5355613231658936
49,15486393,60786,5,1.5355613231658936
49,15486399,60791,5,1.5355613231658936
49,15486422,60811,5,1.5355613231658936
49,15486494,60859,5,1.5355613231658936
49,15486537,60891,5,1.5355613231658936
49,15486542,60898,5,1.5355613231658936
49,15486696,60933,5,1.5355613231658936
49,15486703,60941,5,1.5355613231658936
49,15486717,60950,5,1.5355613231658936
49,15486726,60952,5,1.5355613231658936
49,15486785,60983,5,1.5355613231658936
49,15486801,60987,5,1.5355613231658936
49,15486841,61000,5,1.5355613231658936
49,15486863,61012,5,1.5355613231658936
49,15486933,61042,5,1.5355613231658936
49,15486935,61045,5,1.5355613231658936
49,15486940,61048,5,1.5355613231658936
49,15487033,61078,5,1.5355613231658936
49,15487043,61082,5,1.5355613231658936
49,15487060,61084,5,1.5355613231658936
49,15487309,61120,5,1.5355613231658936
49,15487422,61165,5,1.5355613231658936
49,15487429,61167,5,1.5355613231658936
49,15487476,61177,5,1.5355613231658936
49,15487478,61179,5,1.5355613231658936
49,15487499,61199,5,1.5355613231658936
49,15487503,61201,5,1.5355613231658936
49,15487517,61213,5,1.5355613231658936
49,15487527,61222,5,1.5355613231658936
49,15487538,61236,5,1.5355613231658936
49,15487548,61251,5,1.5355613231658936
49,15487563,61268,5,1.5355613231658936
49,15487584,61284,5,1.5355613231658936
49,15487618,61308,5,1.5355613231658936
49,15487639,61323,5,1.5355613231658936
49,15487661,61327,5,1.5355613231658936
49,15487683,61365,5,1.5355613231658936
49,15487896,61416,5,1.5355613231658936
49,15487903,61420,5,1.5355613231658936
49,15487925,61440,5,1.5355613231658936
49,15487930,61443,5,1.5355613231658936
49,15487987,61460,5,1.5355613231658936
49,15488009,61473,5,1.5355613231658936
49,15488065,61499,5,1.5355613231658936
49,15488099,61530,5,1.5355613231658936
49,15488108,61537,5,1.5355613231658936
49,15488151,61563,5,1.5355613231658936
49,15488158,61568,5,1.5355613231658936
49,15488187,61588,5,1.5355613231658936
49,15488200,61593,5,1.5355613231658936
49,15488221,61622,5,1.5355613231658936
49,15488261,61667,5,1.5355613231658936
49,15488266,61677,5,1.5355613231658936
49,15488268,61678,5,1.5355613231658936
49,15488302,61718,5,1.5355613231658936
49,15488352,61734,5,1.5355613231658936
49,15488422,61751,5,1.5355613231658936
49,15488456,61786,5,1.5355613231658936
49,15488473,61792,5,1.5355613231658936
49,15488482,61798,5,1.5355613231658936
49,15488575,61856,5,1.5355613231658936
49,15488628,61897,5,1.5355613231658936
49,15488692,61930,5,1.5355613231658936
49,15488693,61931,5,1.5355613231658936
49,15488699,61934,5,1.5355613231658936
49,15488716,61957,5,1.5355613231658936
49,15488730,61969,5,1.5355613231658936
49,15488833,62029,5,1.5355613231658936
49,15488856,62037,5,1.5355613231658936
49,15488862,62044,5,1.5355613231658936
49,15488899,62053,5,1.5355613231658936
49,15488915,62067,5,1.5355613231658936
49,15488921,62073,5,1.5355613231658936
49,15488931,62077,5,1.5355613231658936
49,15488939,62083,5,1.5355613231658936
49,15488940,62084,5,1.5355613231658936
49,15488957,62095,5,1.5355613231658936
49,15488965,62103,5,1.5355613231658936
49,15488971,62108,5,1.5355613231658936
49,15488973,62109,5,1.5355613231658936
49,15488995,62121,5,1.5355613231658936
49,15489100,62192,5,1.5355613231658936
49,15489104,62196,5,1.5355613231658936
49,15489206,62261,5,1.5355613231658936
49,15489207,62263,5,1.5355613231658936
49,15489312,62334,5,1.5355613231658936
49,15489326,62349,5,1.5355613231658936
49,15489333,62359,5,1.5355613231658936
49,15489339,62367,5,1.5355613231658936
49,15489403,62408,5,1.5355613231658936
49,15489408,62411,5,1.5355613231658936
49,15489410,62413,5,1.5355613231658936
49,15489415,62417,5,1.5355613231658936
49,15489442,62434,5,1.5355613231658936
49,15489463,62443,5,1.5355613231658936
